date,strategy_return,gross_return,turnover,n_active_themes,n_active_tickers,active_themes
2025-07-03,0.003476066976831985,0.004226066976831985,1.5,3,9,cloud_neocloud|regional_banks|solar
2025-07-07,-0.01842438524775744,-0.017646607469979664,1.5555555555555558,3,8,cloud_neocloud|crypto_infrastructure|gold_silver_miners
2025-07-08,0.02490385815676552,0.025903858156765523,2.0,3,9,biotech|homebuilders_housing|oil_services
2025-07-09,0.03148570075898315,0.03215236742564982,1.3333333333333335,3,8,biotech|biotech_innovation|renewables_storage
2025-07-10,0.009623113092322763,0.010623113092322764,2.0,3,9,airlines_travel|asset_managers_alts|homebuilders_housing
2025-07-11,-0.02209276141969336,-0.021092761419693358,2.0,3,8,copper_metals|gold_silver_miners|space_satellites
2025-07-14,0.002759846092470622,0.003426512759137289,1.3333333333333335,3,8,drones_autonomy|lithium_battery_materials|space_satellites
2025-07-15,0.011530572662686922,0.012030572662686922,1.0,4,12,aerospace|drones_autonomy|lithium_battery_materials|nuclear_uranium
2025-07-16,0.04262273953426727,0.04337273953426727,1.5,3,7,nuclear|nuclear_uranium|rare_earth_critical_minerals
2025-07-17,0.053796373002769814,0.05446303966943648,1.3333333333333335,3,9,china_internet|defense_aerospace|rare_earth_critical_minerals
2025-07-18,0.012782779226531827,0.013449445893198493,1.333333333333333,4,12,ai_apps|china_internet|consumer_internet_marketplaces|nuclear_uranium
2025-07-21,0.016171082090304396,0.016921082090304396,1.4999999999999998,3,9,consumer_internet|consumer_internet_marketplaces|renewables_storage
2025-07-22,-0.009696821736695808,-0.008946821736695807,1.4999999999999998,4,12,biotech|homebuilders_housing|real_estate_reits|renewables_storage
2025-07-23,-0.009610255340194097,-0.008860255340194098,1.4999999999999996,4,12,biotech|china_internet|obesity_glp1_health|oil_services
2025-07-24,-0.03311917541962096,-0.032369175419620956,1.4999999999999996,4,11,diagnostics_tools|nuclear|oil_services|uranium
2025-07-25,0.00205912815913358,0.00305912815913358,1.9999999999999996,3,7,datacenter_infra|industrial_automation|power_grid_electrification
2025-07-28,0.004227928120742476,0.005227928120742476,2.0,3,9,homebuilders_housing|oil_exploration|oil_gas
2025-07-29,-0.0001538377131345999,0.00031838450908762243,0.9444444444444446,4,11,electronics_components|oil_exploration|oil_gas|oil_services
2025-07-30,-0.017442931675637124,-0.016442931675637124,1.9999999999999998,3,8,natural_gas|power_grid_electrification|utilities_yield
2025-07-31,0.012170592412340085,0.012503925745673418,0.6666666666666667,3,7,datacenter_infra|power_grid_electrification|utilities_yield
2025-08-01,-0.01305475126709906,-0.012610306822654615,0.8888888888888891,3,8,medtech_devices|power_grid_electrification|utilities_yield
2025-08-04,0.014564042211187676,0.015452931100076565,1.7777777777777777,3,9,drones_autonomy|electronics_components|utilities_yield
2025-08-05,0.027639457686649636,0.028528346575538526,1.7777777777777777,3,9,gold_silver_miners|homebuilders_housing|space_satellites
2025-08-06,0.051783681560546,0.052450348227212666,1.3333333333333337,3,9,ai_apps_agents|gaming_sports_betting|gold_silver_miners
2025-08-07,-0.010513880741870686,-0.009513880741870687,2.0,3,8,consumer_staples|gold|silver
2025-08-08,0.0035105612831115088,0.0040661168386670644,1.1111111111111112,3,7,gold_silver_miners|silver|space_satellites
2025-08-11,-0.012103216844785299,-0.011436550178118633,1.3333333333333335,3,9,cloud_neocloud|gold_silver_miners|rare_earth_critical_minerals
2025-08-12,0.009523163779183854,0.010523163779183855,2.0,3,9,construction_infrastructure|semis|semis_compute
2025-08-13,-0.003835341599034659,-0.002835341599034659,2.0,3,9,diagnostics_tools|homebuilders_housing|semicap_equipment
2025-08-14,-0.01154655567626455,-0.01065766678737566,1.7777777777777777,3,9,banks_brokers_exchanges|biotech_innovation|crypto_infrastructure
2025-08-15,-0.010050836448108297,-0.009050836448108297,2.0,3,9,consumer_internet_marketplaces|managed_care_insurance|solar
2025-08-18,0.05495168181280131,0.05550723736835686,1.1111111111111112,3,9,crypto_infrastructure|managed_care|solar
2025-08-19,-0.014142147167392764,-0.013142147167392763,2.0,3,7,homebuilders_housing|pharma|pharma_largecap
2025-08-20,-0.012348080331020573,-0.011598080331020572,1.5,4,12,cloud_neocloud|medtech|pharma_largecap|real_estate_reits
2025-08-21,-0.0023874851980728853,-0.0016374851980728855,1.4999999999999998,3,9,agriculture_food_inputs|china_internet|pharma_largecap
2025-08-22,0.0453801919415962,0.04604685860826287,1.3333333333333335,3,8,airlines_travel|china_internet|transport_logistics
2025-08-25,-0.020897403534120198,-0.020230736867453532,1.3333333333333335,3,9,agriculture_food_inputs|china_internet|oil_exploration
2025-08-26,-0.002871658182990399,-0.0018716581829903989,2.0,3,7,aerospace|defense|space_satellites
2025-08-27,-0.02722666661386835,-0.026226666613868348,2.0,3,9,networking_optical|oil_services|storage
2025-08-28,0.05822818822151359,0.05847818822151359,0.5,4,12,networking_optical|oil_services|semicap_equipment|storage
2025-08-29,-0.0281332204275405,-0.0271332204275405,1.9999999999999998,3,9,gold_silver_miners|silver|uranium
2025-09-02,0.017067505765730337,0.017400839099063672,0.6666666666666667,3,9,gold_silver_miners|silver|storage
2025-09-03,0.009434843670403148,0.009768177003736481,0.6666666666666667,3,8,gold_silver_miners|memory_storage|storage
2025-09-04,0.027479888503629504,0.02781322183696284,0.6666666666666667,3,8,memory_storage|storage|travel
2025-09-05,0.013796360481647799,0.014796360481647798,2.0,3,9,biotech_innovation|gold_silver_miners|silver
2025-09-08,0.007805372972664714,0.008138706305998047,0.6666666666666667,3,9,consumer_internet_marketplaces|gold_silver_miners|silver
2025-09-09,-0.002608157767055227,-0.0016081577670552269,2.0,3,9,ai_apps_agents|biotech_innovation|networking_optical
2025-09-10,0.0321219390508879,0.03278860571755457,1.3333333333333335,3,8,electronics_components|memory|networking_optical
2025-09-11,0.022160804801822948,0.022827471468489614,1.3333333333333335,3,8,ai_apps|memory|memory_storage
2025-09-12,0.008558060814642944,0.00922472748130961,1.3333333333333335,3,9,gold_silver_miners|memory|utilities_yield
2025-09-15,0.020745579622231104,0.02141224628889777,1.3333333333333335,3,9,memory|nuclear_uranium|uranium
2025-09-16,-0.005005425620702125,-0.004116536731813236,1.7777777777777777,3,9,crypto_infrastructure|energy|renewables_storage
2025-09-17,0.05390357958863298,0.05440357958863298,1.0000000000000002,4,12,china_internet|crypto_infrastructure|quantum_computing|renewables_storage
2025-09-18,0.02373993582955083,0.02448993582955083,1.5,3,7,advanced_packaging|quantum_computing|semicap_equipment
2025-09-19,0.020203833157043716,0.020703833157043716,1.0,4,12,nuclear|quantum_computing|renewables_storage|semicap_equipment
2025-09-22,0.03444713525320015,0.03494713525320015,1.0,3,8,advanced_packaging|renewables_storage|semicap_equipment
2025-09-23,-0.009151058021681022,-0.008151058021681023,2.0,3,9,quantum_computing|space_satellites|uranium
2025-09-24,-0.01965766983793743,-0.01890766983793743,1.4999999999999998,4,12,biotech|energy|quantum_computing|semis
2025-09-25,-0.013292206044124089,-0.01229220604412409,1.9999999999999996,3,8,gold_silver_miners|rare_earth_critical_minerals|uranium
2025-09-26,-0.022593310383023108,-0.021926643716356442,1.3333333333333335,3,8,gold_silver_miners|oil_gas|silver
2025-09-29,0.003359064034360299,0.003997952923249188,1.2777777777777777,4,11,copper|copper_metals|gold_silver_miners|silver
2025-09-30,0.000952114702968617,0.0017576702585241726,1.611111111111111,3,7,gold_silver_miners|pharma|pharma_largecap
2025-10-01,0.03695409024354312,0.03728742357687645,0.6666666666666667,3,7,biotech_innovation|pharma|pharma_largecap
2025-10-02,-0.005564691298486011,-0.004898024631819344,1.3333333333333333,3,9,biotech_innovation|memory|space_satellites
2025-10-03,0.01007787789850217,0.010966766787391058,1.7777777777777777,3,9,crypto_infrastructure|drones_autonomy|pharma
2025-10-06,0.038840273173849714,0.039840273173849715,2.0,3,9,additive_manufacturing|renewables_storage|space_satellites
2025-10-07,0.023749660290057973,0.024082993623391308,0.6666666666666667,3,9,additive_manufacturing|nuclear|space_satellites
2025-10-08,-0.0017367740284204166,-0.0008478851395315275,1.7777777777777777,3,9,aerospace|copper_metals|crypto_infrastructure
2025-10-09,0.054936722473888255,0.05549227802944381,1.111111111111111,4,11,cloud_neocloud|crypto_infrastructure|rare_earth_critical_minerals|renewables_storage
2025-10-10,-0.027756544020199277,-0.027173210686865942,1.1666666666666667,4,9,cloud_neocloud|copper_metals|nuclear_uranium|rare_earth_critical_minerals
2025-10-13,0.183208651577032,0.18354198491036533,0.6666666666666667,4,10,cloud_neocloud|copper_metals|nuclear_uranium|uranium
2025-10-14,0.047012851288609554,0.04781840684416511,1.6111111111111112,3,9,additive_manufacturing|consumer_staples|nuclear_uranium
2025-10-15,0.011830757671474738,0.012830757671474739,2.0,3,9,cloud_neocloud|renewables_storage|solar
2025-10-16,-0.06580363163176796,-0.06480363163176796,2.0,3,9,gold|gold_silver_miners|silver
2025-10-17,-0.07705992864478652,-0.07605992864478651,2.0,3,8,apparel_beauty_lifestyle|retail|retail_consumer
2025-10-20,0.01851073265458303,0.01951073265458303,2.0,3,9,medtech_devices|mega_banks|oil_services
2025-10-21,-0.01297976065735065,-0.011979760657350649,2.0,3,9,autos|managed_care_insurance|workflow_software
2025-10-22,-0.020423665459684014,-0.019423665459684013,2.0,3,9,medtech|oil_integrated|oil_services
2025-10-23,0.023437891860103494,0.023937891860103495,1.0,4,12,diagnostics_tools|industrial_automation|oil_integrated|oil_services
2025-10-24,-0.002765992942511091,-0.002015992942511091,1.5,3,9,banks_brokers_exchanges|cloud|diagnostics_tools
2025-10-27,0.005893325190599985,0.0063933251905999855,1.0,4,12,banks_brokers_exchanges|cloud|industrial_automation|networking
2025-10-28,-0.0004807598148759227,0.0002692401851240772,1.4999999999999998,4,9,banks_brokers_exchanges|cloud_neocloud|nuclear|uranium
2025-10-29,-0.0031564642445423364,-0.0021564642445423363,1.9999999999999998,3,9,datacenter_infra|memory|networking_optical
2025-10-30,-0.017439088538572293,-0.016994644094127848,0.8888888888888891,3,9,advanced_packaging|datacenter_infra|networking_optical
2025-10-31,-0.0012891363516013767,-0.00028913635160137665,2.0,3,9,cloud|networking|oil_gas
2025-11-03,-0.0019651921348130654,-0.0010763032459241762,1.7777777777777777,3,9,cloud_neocloud|oil_services|semicap_equipment
2025-11-04,-0.06662318241196272,-0.06573429352307383,1.7777777777777781,3,7,pharma|pharma_largecap|power_grid_electrification
2025-11-05,0.026133950059303676,0.026883950059303677,1.5,4,12,advanced_packaging|electronics_components|pharma|solar
2025-11-06,-0.020225634693904298,-0.019725634693904297,1.0,4,11,electronics_components|oil_gas|pharma|pharma_largecap
2025-11-07,-0.005072708758918169,-0.004322708758918169,1.4999999999999998,4,12,consumer_staples|oil_gas|transport_logistics|travel
2025-11-10,0.005321391161535554,0.006321391161535554,1.9999999999999998,3,9,gold_silver_miners|memory|solar
2025-11-11,-0.01502574575402488,-0.014025745754024882,2.0,3,7,oil_gas|pharma|pharma_largecap
2025-11-12,-0.005286976839736316,-0.004786976839736315,1.0,4,9,copper_metals|gold_silver_miners|pharma|pharma_largecap
2025-11-13,-0.01920428223574621,-0.018620948902412875,1.1666666666666667,3,7,medtech_devices|pharma|pharma_largecap
2025-11-14,0.0060213903923539555,0.0070213903923539555,2.0000000000000004,3,7,oil_exploration|oil_gas|oil_integrated
2025-11-17,-0.015222993840523145,-0.014222993840523144,2.0,3,6,medtech|pharma|pharma_largecap
2025-11-18,0.021378215409490992,0.021711548742824327,0.6666666666666667,4,10,medtech|oil_exploration|pharma|pharma_largecap
2025-11-19,-0.009477070212408675,-0.008671514656853119,1.6111111111111112,3,9,lithium_battery_materials|medtech|mega_cap_platforms
2025-11-20,-0.026003719975445358,-0.025003719975445357,2.0,3,8,biotech|diagnostics_tools|oil_gas
2025-11-21,0.03459304288419207,0.03509304288419207,1.0,4,11,biotech|diagnostics_tools|homebuilders_housing|medtech_devices
2025-11-24,0.017246888030640523,0.01766355469730719,0.8333333333333335,3,7,biotech_innovation|diagnostics_tools|medtech_devices
2025-11-25,0.020266973851562755,0.021266973851562756,2.0,3,9,banks_brokers_exchanges|homebuilders_housing|regional_banks
2025-11-26,0.006781679623051688,0.007448346289718355,1.3333333333333335,3,9,construction_infrastructure|copper_metals|homebuilders_housing
2025-11-28,0.010291109512552916,0.011041109512552917,1.4999999999999998,4,12,copper_metals|crypto_infrastructure|gold_silver_miners|semis_compute
2025-12-01,-0.018115826015548703,-0.017615826015548702,1.0,3,9,apparel_beauty_lifestyle|copper_metals|gold_silver_miners
2025-12-02,-0.006006257605968524,-0.005006257605968524,2.0000000000000004,3,5,advanced_packaging|semicap_equipment|semis
2025-12-03,0.03200233275518942,0.03225233275518942,0.4999999999999999,4,8,advanced_packaging|copper_metals|semicap_equipment|semis
2025-12-04,-0.003975450146447918,-0.003058783479781252,1.8333333333333333,3,8,nuclear_uranium|rare_earth_critical_minerals|uranium
2025-12-05,-0.037167946480716994,-0.03616794648071699,2.0,3,9,ai_apps_agents|semis|transport_logistics
2025-12-08,-0.00414260268085377,-0.0034759360141871027,1.3333333333333333,4,12,additive_manufacturing|ai_apps|semis_compute|transport_logistics
2025-12-09,-0.003996580854605266,-0.0033299141879386002,1.333333333333333,4,12,additive_manufacturing|asset_managers|electronics_components|oil_services
2025-12-10,0.04222872623253856,0.04289539289920523,1.333333333333333,3,9,electronics_components|regional_banks|space_satellites
2025-12-11,0.07833889750698723,0.0790055641736539,1.3333333333333335,3,8,copper_metals|gold_silver_miners|space_satellites
2025-12-12,-0.036389032990401526,-0.03572236632373486,1.333333333333333,4,12,defense|defense_aerospace|gold_silver_miners|insurance
2025-12-15,-0.025267943273211274,-0.024767943273211274,1.0,4,12,airlines_travel|apparel_beauty_lifestyle|gold_silver_miners|insurance
2025-12-16,-0.008603859438568338,-0.008270526105235005,0.6666666666666666,4,10,airlines_travel|apparel_beauty_lifestyle|gold_silver_miners|transport_logistics
2025-12-17,-0.014393457773087443,-0.013643457773087442,1.4999999999999996,3,7,gold_silver_miners|restaurants|restaurants_food
2025-12-18,0.0089534849558111,0.009286818289144433,0.6666666666666667,3,5,consumer|restaurants|restaurants_food
2025-12-19,-0.008389448524370315,-0.007389448524370314,2.0,3,7,biotech|gold_silver_miners|pharma_largecap
2025-12-22,0.017871863695267443,0.01853853036193411,1.3333333333333333,3,9,copper_metals|defense_aerospace|gold_silver_miners
2025-12-23,-0.00855768218796119,-0.008141015521294525,0.8333333333333334,4,12,copper_metals|defense|defense_aerospace|gold_silver_miners
2025-12-24,-0.007454176557773518,-0.006454176557773518,1.9999999999999998,3,7,rare_earth_critical_minerals|renewables_storage|solar
2025-12-26,-0.024322627375955065,-0.023572627375955064,1.4999999999999998,4,11,copper|copper_metals|gold_silver_miners|solar
2025-12-29,-0.049635174284305625,-0.048635174284305624,2.0,3,8,oil_gas|oil_services|real_estate_reits
2025-12-30,0.013081530875737376,0.013331530875737376,0.5,4,11,natural_gas|oil_gas|oil_services|real_estate_reits
2025-12-31,-0.014493211401596704,-0.013493211401596705,1.9999999999999998,3,5,healthcare|managed_care|managed_care_insurance
2026-01-02,0.01117417528866227,0.01217417528866227,2.0,3,9,china_internet|energy|semis
2026-01-05,0.017716254804024834,0.018716254804024834,2.0,3,3,healthcare|managed_care|managed_care_insurance
2026-01-06,0.01091417147432171,0.011664171474321711,1.4999999999999998,4,10,advanced_packaging|drones_autonomy|healthcare|semicap_equipment
2026-01-07,-0.010377355398384226,-0.009377355398384227,1.9999999999999998,3,9,biotech|consumer_internet_marketplaces|rare_earth_critical_minerals
2026-01-08,0.00097873736039784,0.0017287373603978398,1.4999999999999998,4,10,consumer_internet_marketplaces|defense_aerospace|drones_autonomy|space_satellites
2026-01-09,0.010290740687682076,0.010657407354348742,0.7333333333333332,5,12,defense|defense_aerospace|drones_autonomy|homebuilders_housing|space_satellites
2026-01-12,0.02713889470284785,0.027938894702847848,1.5999999999999999,4,11,copper_metals|gold_silver_miners|homebuilders_housing|rare_earth_critical_minerals
2026-01-13,-0.005819241476599832,-0.0049025748099331655,1.8333333333333333,3,8,homebuilders_housing|oil_exploration|oil_gas
2026-01-14,0.006750907244465582,0.0072509072444655815,1.0,4,11,agriculture_food_inputs|oil_exploration|oil_gas|rare_earth_critical_minerals
2026-01-15,-0.009838901212258137,-0.008838901212258138,1.9999999999999998,3,9,electronics_components|homebuilders_housing|semicap_equipment
