date,leg_id,leg_direction,is_selected_long_event,is_selected_short_event,long_event_source,short_event_source,long_candidate_valid,short_candidate_valid,candidate_forward_mfe_atr,candidate_forward_mae_atr,long_candidate_forward_mfe_atr,long_candidate_forward_mae_atr,short_candidate_forward_mfe_atr,short_candidate_forward_mae_atr,phase3_atr,phase3_long_label,phase3_short_label,phase3_long_weight,phase3_short_weight,pivot_up,pivot_down,raw_long_swing_label,raw_short_swing_label
2022-10-05 11:00:00-04:00,2695,up,False,False,none,suppressed_leg,True,False,4.351411388577216,0.1608130295778699,4.351411388577216,0.1608130295778699,,,1.0571282715477819,0,0,1.0,0.0,0,0,0,0
2022-10-05 11:10:00-04:00,2695,up,False,False,none,suppressed_leg,False,False,,,,,,,1.0580476807229398,0,0,1.0,0.0,0,0,0,0
2022-10-05 11:20:00-04:00,2695,up,False,False,none,suppressed_leg,False,False,,,,,,,1.0228299892427297,0,0,1.0,0.0,0,0,0,0
2022-10-05 11:30:00-04:00,2695,up,False,False,none,suppressed_leg,False,False,,,,,,,1.0269135614396805,0,0,1.0,0.0,0,0,0,0
2022-10-05 11:40:00-04:00,2695,up,False,False,none,suppressed_leg,False,False,,,,,,,1.0053483070511295,0,0,1.0,0.0,0,0,0,0
2022-10-05 11:50:00-04:00,2695,up,False,False,none,suppressed_leg,False,False,,,,,,,0.9771091422617642,0,0,1.0,0.0,0,0,0,0
2022-10-05 12:00:00-04:00,2695,up,False,False,none,suppressed_leg,False,False,,,,,,,1.0305299178144969,0,0,1.0,0.0,0,0,0,0
2022-10-05 12:10:00-04:00,2695,up,False,False,none,suppressed_leg,False,False,,,,,,,1.0565634951134601,0,0,1.0,0.0,0,0,0,0
2022-10-05 12:20:00-04:00,2695,up,False,False,none,suppressed_leg,False,False,0.3321627286903067,2.852691669928742,,,0.3321627286903067,2.852691669928742,1.0235946740339292,0,0,1.0,0.0,0,0,0,0
2022-10-05 12:30:00-04:00,2695,up,False,False,none,suppressed_leg,False,False,0.24353595484714918,2.9224314581656747,,,0.24353595484714918,2.9224314581656747,0.9854807687457922,0,0,1.0,0.0,0,0,0,0
2022-10-05 12:40:00-04:00,2695,up,False,False,none,ambiguous,False,False,0.6642825995072428,1.58255560470842,,,0.6642825995072428,1.58255560470842,1.0236607138353813,0,0,1.0,0.0,0,0,0,0
2022-10-05 12:50:00-04:00,2695,up,False,False,none,ambiguous,False,False,0.069416950767789,2.489093520388096,,,0.069416950767789,2.489093520388096,1.0083992342757113,0,0,1.0,0.0,0,0,0,0
2022-10-05 13:00:00-04:00,2695,up,False,False,none,neighbor,False,False,0.17722528441644156,2.599304171441031,,,0.17722528441644156,2.599304171441031,1.0156564318274433,0,1,1.0,0.75,0,0,0,0
2022-10-05 13:10:00-04:00,2695,up,False,True,none,core,False,True,1.1856457213334448,2.5041231209906023,,,1.1856457213334448,2.5041231209906023,1.0163238295540529,0,1,1.0,1.0,0,0,0,0
2022-10-05 13:20:00-04:00,2696,down,False,False,ambiguous,neighbor,False,True,2.704121056534566,1.02398701773188,2.704121056534566,1.02398701773188,1.02398701773188,2.704121056534566,1.0058721274430493,0,1,0.0,0.75,1,0,0,1
2022-10-05 13:30:00-04:00,2696,down,False,False,ambiguous,ambiguous,False,False,2.88568274466157,0.9516613306862717,2.88568274466157,0.9516613306862717,0.9516613306862717,2.88568274466157,0.9772384040542614,0,0,0.0,0.0,0,0,0,0
2022-10-05 13:40:00-04:00,2696,down,False,False,neighbor,ambiguous,False,True,2.7454827118411633,1.1250286300401395,2.7454827118411633,1.1250286300401395,1.1250286300401395,2.7454827118411633,0.9688642323361009,1,0,0.75,0.0,0,0,0,0
2022-10-05 13:50:00-04:00,2696,down,True,False,core,none,True,False,3.7011446470610294,0.14353469545387582,3.7011446470610294,0.14353469545387582,0.14353469545387582,3.7011446470610294,0.9753739300263795,1,0,1.0,1.0,0,0,0,0
2022-10-05 14:00:00-04:00,2697,up,False,False,neighbor,suppressed_leg,True,False,3.332384885810022,0.0,3.332384885810022,0.0,,,0.9692757921673515,1,0,0.75,0.0,0,1,1,0
2022-10-05 14:10:00-04:00,2697,up,False,False,ambiguous,suppressed_leg,True,False,1.8128348460067338,2.367469869714202,2.367469869714202,1.8128348460067338,1.8128348460067338,2.367469869714202,0.9736132355839713,0,0,0.0,0.0,0,0,0,0
2022-10-05 14:20:00-04:00,2697,up,False,False,ambiguous,suppressed_leg,True,False,1.67029689080558,2.6052429491810907,2.6052429491810907,1.67029689080558,1.67029689080558,2.6052429491810907,0.9519265758994031,0,0,0.0,0.0,0,0,0,0
2022-10-05 14:30:00-04:00,2697,up,False,False,none,suppressed_leg,True,False,1.8531696999193876,2.4815433338000696,2.4815433338000696,1.8531696999193876,1.8531696999193876,2.4815433338000696,0.9389318204780159,0,0,1.0,0.0,0,0,0,0
2022-10-05 14:40:00-04:00,2697,up,False,False,none,ambiguous,False,False,3.14739481807508,2.566168597315539,,,3.14739481807508,2.566168597315539,0.9118652618724435,0,0,1.0,0.0,0,0,0,0
2022-10-05 14:50:00-04:00,2697,up,False,False,none,ambiguous,False,False,4.195293209922263,1.9489944833496915,,,4.195293209922263,1.9489944833496915,0.9081606003101271,0,0,1.0,0.0,0,0,0,0
2022-10-05 15:00:00-04:00,2697,up,False,False,none,neighbor,False,False,5.098019324161749,1.2952622387121342,,,5.098019324161749,1.2952622387121342,0.9032919860022591,0,1,1.0,0.75,0,0,0,0
2022-10-05 15:10:00-04:00,2698,down,False,True,suppressed_leg,core,False,True,6.004054381448459,0.11730834493062396,,,6.004054381448459,0.11730834493062396,0.9376997012878114,0,1,0.0,1.0,1,0,0,1
2022-10-05 15:20:00-04:00,2698,down,False,False,suppressed_leg,neighbor,False,True,5.476334131108264,0.34701523207021845,,,5.476334131108264,0.34701523207021845,0.9221497226243983,0,1,0.0,0.75,0,0,0,0
2022-10-05 15:30:00-04:00,2698,down,False,False,suppressed_leg,ambiguous,False,True,5.434219027314505,0.38895228211865146,,,5.434219027314505,0.38895228211865146,0.8998533138655138,0,0,0.0,0.0,0,0,0,0
2022-10-05 15:40:00-04:00,2698,down,False,False,ambiguous,ambiguous,False,True,5.094756248297443,0.7985158799759506,,,5.094756248297443,0.7985158799759506,0.8891495057322629,0,0,0.0,0.0,0,0,0,0
2022-10-05 15:50:00-04:00,2698,down,False,False,ambiguous,none,False,False,,,,,,,0.9327816838942441,0,0,0.0,1.0,0,0,0,0
2022-10-05 16:00:00-04:00,2698,down,False,False,neighbor,none,False,False,,,,,,,0.8961544207589421,1,0,0.75,1.0,0,0,0,0
2022-10-06 09:30:00-04:00,2698,down,True,False,core,none,True,False,1.2850965011160178,3.996398138764582,1.2850965011160178,3.996398138764582,,,0.9921433907047326,1,0,1.0,1.0,0,0,0,0
2022-10-06 09:40:00-04:00,2698,down,False,False,neighbor,none,False,False,0.8745302339488096,3.560246034381929,0.8745302339488096,3.560246034381929,,,1.0462760056543945,1,0,0.75,1.0,1,0,0,0
2022-10-06 09:50:00-04:00,2698,down,False,False,ambiguous,none,False,False,0.6002589916542831,2.4727086820384727,0.6002589916542831,2.4727086820384727,,,1.1161848623933648,0,0,0.0,1.0,0,0,0,0
2022-10-06 10:00:00-04:00,2698,down,False,False,ambiguous,none,False,False,1.8518964377897411,1.0618672235032887,1.8518964377897411,1.0618672235032887,,,1.1771716579366938,0,0,0.0,1.0,0,0,0,0
2022-10-06 10:10:00-04:00,2698,down,False,False,suppressed_leg,none,False,False,1.889927221198565,1.0040238362617318,1.889927221198565,1.0040238362617318,,,1.1852308252269275,0,0,0.0,1.0,0,0,0,0
2022-10-06 10:20:00-04:00,2698,down,False,False,suppressed_leg,ambiguous,True,False,2.7005975991124678,0.1986355041600839,2.7005975991124678,0.1986355041600839,,,1.1830714805678593,0,0,0.0,0.0,0,0,0,0
2022-10-06 10:30:00-04:00,2699,up,False,False,suppressed_leg,ambiguous,True,False,2.2737324131703587,0.1532853312249729,2.2737324131703587,0.1532853312249729,,,1.174280660527298,0,0,0.0,0.0,0,1,1,0
2022-10-06 10:40:00-04:00,2699,up,False,False,none,neighbor,False,False,1.0139116883471258,1.3546525016440765,1.0139116883471258,1.3546525016440765,,,1.2032606133467756,0,1,1.0,0.75,0,0,0,0
2022-10-06 10:50:00-04:00,2699,up,False,True,none,core,False,True,1.9997133695948082,0.3949013797099228,0.3949013797099228,1.9997133695948082,1.9997133695948082,0.3949013797099228,1.1901705695362945,0,1,1.0,1.0,0,0,0,0
2022-10-06 11:00:00-04:00,2699,up,False,False,none,neighbor,True,False,1.1699943671548514,1.2117798802674857,1.2117798802674857,1.1699943671548514,1.1699943671548514,1.2117798802674857,1.1965869574265573,0,1,1.0,0.75,0,0,0,0
2022-10-06 11:10:00-04:00,2699,up,False,False,none,ambiguous,False,True,1.8458151955573876,0.4922173854819887,,,1.8458151955573876,0.4922173854819887,1.2189736033246596,0,0,1.0,0.0,0,0,0,0
2022-10-06 11:20:00-04:00,2699,up,False,False,ambiguous,ambiguous,False,True,2.0677842362037984,0.33269848199610963,,,2.0677842362037984,0.33269848199610963,1.1872612030871865,0,0,0.0,0.0,0,0,0,0
2022-10-06 11:30:00-04:00,2699,up,False,False,ambiguous,suppressed_leg,False,False,1.4425557695683846,1.0046370538065632,,,1.4425557695683846,1.0046370538065632,1.1645996885809593,0,0,0.0,0.0,0,0,0,0
2022-10-06 11:40:00-04:00,2699,up,False,False,neighbor,suppressed_leg,False,True,1.9316590523325785,0.5481735148511264,,,1.9316590523325785,0.5481735148511264,1.1492711393966042,1,0,0.75,0.0,0,0,0,0
2022-10-06 11:50:00-04:00,2700,down,True,False,core,suppressed_leg,True,False,1.2786113420142524,0.578225511356796,1.2786113420142524,0.578225511356796,0.578225511356796,1.2786113420142524,1.227894629439704,1,0,1.0,0.0,1,0,0,0
2022-10-06 12:00:00-04:00,2700,down,False,False,neighbor,ambiguous,True,False,1.6497691404522925,0.2693500637473023,1.6497691404522925,0.2693500637473023,0.2693500637473023,1.6497691404522925,1.1880450130511548,1,0,0.75,0.0,0,0,0,0
2022-10-06 12:10:00-04:00,2701,up,False,False,ambiguous,ambiguous,True,False,0.31412466864703686,1.649154510396869,1.649154510396869,0.31412466864703686,0.31412466864703686,1.649154510396869,1.146041797833217,0,0,0.0,0.0,0,1,1,0
2022-10-06 12:20:00-04:00,2701,up,False,False,ambiguous,neighbor,False,False,1.1292781939777385,0.8557811313737972,0.8557811313737972,1.1292781939777385,1.1292781939777385,0.8557811313737972,1.1334673837022708,0,1,0.0,0.75,0,0,0,0
2022-10-06 12:30:00-04:00,2701,up,False,True,none,core,False,True,1.3471034960364991,0.7142360817911781,0.7142360817911781,1.3471034960364991,1.3471034960364991,0.7142360817911781,1.1060768562949659,0,1,1.0,1.0,0,0,0,0
2022-10-06 12:40:00-04:00,2702,down,False,False,suppressed_leg,neighbor,False,True,2.5083068719542174,0.036484463592080005,0.036484463592080005,2.5083068719542174,2.5083068719542174,0.036484463592080005,1.0963570808453273,0,1,0.0,0.75,1,0,0,1
2022-10-06 12:50:00-04:00,2702,down,False,False,suppressed_leg,ambiguous,False,True,2.5488693079272555,0.4681596688029708,,,2.5488693079272555,0.4681596688029708,1.057331575070662,0,0,0.0,0.0,0,0,0,0
2022-10-06 13:00:00-04:00,2702,down,False,False,suppressed_leg,ambiguous,False,False,1.9882373457555056,1.090635048885296,,,1.9882373457555056,1.090635048885296,1.036093605422761,0,0,0.0,0.0,0,0,0,0
2022-10-06 13:10:00-04:00,2702,down,False,False,suppressed_leg,none,False,True,2.7666438728508767,0.35420700102243663,,,2.7666438728508767,0.35420700102243663,1.0445869193211332,0,0,0.0,1.0,0,1,0,0
2022-10-06 13:20:00-04:00,2702,down,False,False,suppressed_leg,none,False,False,,,,,,,1.0171164250839113,0,0,0.0,1.0,0,0,0,0
2022-10-06 13:30:00-04:00,2702,down,False,False,suppressed_leg,none,False,False,,,,,,,1.021608109006488,0,0,0.0,1.0,0,0,0,0
2022-10-06 13:40:00-04:00,2702,down,False,False,suppressed_leg,none,False,False,,,,,,,0.9950646726488841,0,0,0.0,1.0,0,0,0,0
2022-10-06 13:50:00-04:00,2702,down,False,False,suppressed_leg,none,False,False,,,,,,,0.959702910316821,0,0,0.0,1.0,0,0,0,0
2022-10-06 14:00:00-04:00,2702,down,False,False,suppressed_leg,none,False,False,,,,,,,0.9690098452941931,0,0,0.0,1.0,0,0,0,0
2022-10-06 14:10:00-04:00,2702,down,False,False,ambiguous,none,False,False,0.8007750063782728,8.229016841861036,0.8007750063782728,8.229016841861036,,,0.949080570630322,0,0,0.0,1.0,0,0,0,0
2022-10-06 14:20:00-04:00,2702,down,False,False,ambiguous,none,False,False,0.5487832009385655,9.753127184997329,0.5487832009385655,9.753127184997329,,,0.9202176727281574,0,0,0.0,1.0,0,0,0,0
2022-10-06 14:30:00-04:00,2702,down,False,False,neighbor,none,False,False,0.33793175538531145,10.334171100170114,0.33793175538531145,10.334171100170114,,,0.9173449818190029,1,0,0.75,1.0,0,0,0,0
2022-10-06 14:40:00-04:00,2702,down,True,False,core,none,True,False,1.3624548873180087,8.977415924188287,1.3624548873180087,8.977415924188287,,,0.9468203402605017,1,0,1.0,1.0,0,0,0,0
2022-10-06 14:50:00-04:00,2702,down,False,False,neighbor,ambiguous,True,False,1.2527573799593228,9.053540729117836,1.2527573799593228,9.053540729117836,,,0.9499046016704665,1,0,0.75,0.0,0,0,0,0
2022-10-06 15:00:00-04:00,2702,down,False,False,ambiguous,ambiguous,True,False,1.3958222531521813,9.156378409673854,1.3958222531521813,9.156378409673854,,,0.9277685586940037,0,0,0.0,0.0,0,0,0,0
2022-10-06 15:10:00-04:00,2703,up,False,False,ambiguous,neighbor,True,False,9.295167128787591,1.182632087197519,1.182632087197519,9.295167128787591,9.295167128787591,1.182632087197519,0.9343565187872878,0,1,0.0,0.75,0,1,1,0
2022-10-06 15:20:00-04:00,2703,up,False,True,none,core,False,True,10.187258463233947,0.10513166628720759,0.10513166628720759,10.187258463233947,10.187258463233947,0.10513166628720759,0.9511881960167684,0,1,1.0,1.0,0,0,0,0
2022-10-06 15:30:00-04:00,2704,down,False,False,suppressed_leg,neighbor,False,True,0.382820285019681,9.676846093552706,0.382820285019681,9.676846093552706,9.676846093552706,0.382820285019681,0.9403890391584286,0,1,0.0,0.75,1,0,0,1
2022-10-06 15:40:00-04:00,2704,down,False,False,suppressed_leg,ambiguous,False,True,0.5278930081853701,9.502074147337643,0.5278930081853701,9.502074147337643,9.502074147337643,0.5278930081853701,0.928218393504254,0,0,0.0,0.0,0,0,0,0
2022-10-06 15:50:00-04:00,2704,down,False,False,ambiguous,ambiguous,False,True,-4.198887628292225,8.89487278436725,-4.198887628292225,8.89487278436725,8.89487278436725,0.0,0.9454885082539471,0,0,0.0,0.0,0,0,0,0
2022-10-07 09:30:00-04:00,2704,down,False,False,ambiguous,none,False,True,0.49091272452997803,2.8979686641608366,0.49091272452997803,2.8979686641608366,2.8979686641608366,0.49091272452997803,1.2629536148072358,0,0,0.0,1.0,0,0,0,0
2022-10-07 09:40:00-04:00,2704,down,False,False,neighbor,ambiguous,False,False,0.5410374562456121,1.169810716206731,0.5410374562456121,1.169810716206731,,,1.367742642321006,1,0,0.75,0.0,0,0,0,0
2022-10-07 09:50:00-04:00,2704,down,True,False,core,ambiguous,True,False,1.1905102881567968,0.5291156836252616,1.1905102881567968,0.5291156836252616,,,1.3607610250123614,1,0,1.0,0.0,0,0,0,0
2022-10-07 10:00:00-04:00,2705,up,False,False,ambiguous,ambiguous,True,False,0.537030223101391,1.133730470991769,1.133730470991769,0.537030223101391,0.537030223101391,1.133730470991769,1.34070666608291,0,0,0.0,0.0,0,1,1,0
2022-10-07 10:10:00-04:00,2705,up,False,True,ambiguous,core,False,True,1.0722577741316486,0.643354664479024,0.643354664479024,1.0722577741316486,1.0722577741316486,0.643354664479024,1.3056561899341281,0,1,0.0,1.0,0,0,0,0
2022-10-07 10:20:00-04:00,2705,up,False,False,ambiguous,neighbor,False,True,1.5749333190724992,0.7008453269872513,0.7008453269872513,1.5749333190724992,1.5749333190724992,0.7008453269872513,1.2698950335102623,0,1,0.0,0.75,0,0,0,0
2022-10-07 10:30:00-04:00,2705,up,False,False,none,ambiguous,True,False,1.3830757413599495,1.1883905930160639,1.1883905930160639,1.3830757413599495,1.3830757413599495,1.1883905930160639,1.2327596739738151,0,0,1.0,0.0,0,0,0,0
2022-10-07 10:40:00-04:00,2706,down,False,False,suppressed_leg,ambiguous,False,True,2.729423080383856,0.048025039537547325,,,2.729423080383856,0.048025039537547325,1.2493482686899735,0,0,0.0,0.0,1,0,0,1
2022-10-07 10:50:00-04:00,2706,down,False,False,suppressed_leg,none,False,True,2.4245931217701977,0.4832803857582224,,,2.4245931217701977,0.4832803857582224,1.220823392354977,0,0,0.0,1.0,0,0,0,0
2022-10-07 11:00:00-04:00,2706,down,False,False,suppressed_leg,none,False,True,2.5651613094817525,0.26825216308305316,,,2.5651613094817525,0.26825216308305316,1.1929074357581917,0,0,0.0,1.0,0,0,0,0
2022-10-07 11:10:00-04:00,2706,down,False,False,suppressed_leg,none,False,True,1.902837798520369,0.5977941756413879,,,1.902837798520369,0.5977941756413879,1.187699761775464,0,0,0.0,1.0,0,0,0,0
2022-10-07 11:20:00-04:00,2706,down,False,False,suppressed_leg,none,False,False,,,,,,,1.159292635934361,0,0,0.0,1.0,0,0,0,0
2022-10-07 11:30:00-04:00,2706,down,False,False,suppressed_leg,none,False,False,,,,,,,1.1297003047961927,0,0,0.0,1.0,0,0,0,0
2022-10-07 11:40:00-04:00,2706,down,False,False,suppressed_leg,none,False,False,,,,,,,1.1140074258821766,0,0,0.0,1.0,0,0,0,0
2022-10-07 11:50:00-04:00,2706,down,False,False,suppressed_leg,none,False,False,,,,,,,1.0758640383191629,0,0,0.0,1.0,0,0,0,0
2022-10-07 12:00:00-04:00,2706,down,False,False,suppressed_leg,none,False,False,0.31967321086291883,2.2377124760405946,0.31967321086291883,2.2377124760405946,,,1.0479451784392189,0,0,0.0,1.0,0,0,0,0
2022-10-07 12:10:00-04:00,2706,down,False,False,suppressed_leg,none,False,False,-0.02926158939378799,2.0678189838256515,-0.02926158939378799,2.0678189838256515,,,1.0252348085507046,0,0,0.0,1.0,0,0,0,0
2022-10-07 12:20:00-04:00,2706,down,False,False,suppressed_leg,none,False,False,0.07877309491723544,1.5951551720743398,0.07877309491723544,1.5951551720743398,,,1.0155751793685104,0,0,0.0,1.0,0,0,0,0
2022-10-07 12:30:00-04:00,2706,down,False,False,ambiguous,none,False,False,0.14472979736128133,1.912500893702856,0.14472979736128133,1.912500893702856,,,0.9673198094136191,0,0,0.0,1.0,0,0,0,0
2022-10-07 12:40:00-04:00,2706,down,False,False,ambiguous,ambiguous,False,False,0.821660689996642,1.3589003719174335,0.821660689996642,1.3589003719174335,,,0.9492969658840772,0,0,0.0,0.0,0,0,0,0
2022-10-07 12:50:00-04:00,2706,down,False,False,neighbor,ambiguous,False,False,0.6313299376410009,1.6414578378666398,0.6313299376410009,1.6414578378666398,,,0.9107757540352163,1,0,0.75,0.0,0,0,0,0
2022-10-07 13:00:00-04:00,2707,up,True,False,core,ambiguous,True,False,1.0252031260707974,1.294108864056665,1.294108864056665,1.0252031260707974,1.0252031260707974,1.294108864056665,0.8925060573184173,1,0,1.0,0.0,0,1,1,0
2022-10-07 13:10:00-04:00,2707,up,False,True,ambiguous,core,False,True,2.3059986833746375,0.27227454333821677,0.27227454333821677,2.3059986833746375,2.3059986833746375,0.27227454333821677,0.8998270532242449,0,1,0.0,1.0,0,0,0,0
2022-10-07 13:20:00-04:00,2707,up,False,False,ambiguous,neighbor,False,True,2.9460910660365087,0.5776649149091168,0.5776649149091168,2.9460910660365087,2.9460910660365087,0.5776649149091168,0.8655536922796572,0,1,0.0,0.75,0,0,0,0
2022-10-07 13:30:00-04:00,2707,up,False,False,ambiguous,ambiguous,False,True,3.3547871066405,0.7709385092459085,0.7709385092459085,3.3547871066405,3.3547871066405,0.7709385092459085,0.8301569999739677,0,0,0.0,0.0,0,0,0,0
2022-10-07 13:40:00-04:00,2708,down,False,False,suppressed_leg,ambiguous,False,True,3.380183497521852,0.3178472728230912,,,3.380183497521852,0.3178472728230912,0.8180029285472575,0,0,0.0,0.0,1,0,0,1
2022-10-07 13:50:00-04:00,2708,down,False,False,suppressed_leg,none,False,True,3.0914917404323226,0.37023853178831684,,,3.0914917404323226,0.37023853178831684,0.8102884336510274,0,0,0.0,1.0,0,0,0,0
2022-10-07 14:00:00-04:00,2708,down,False,False,suppressed_leg,none,False,True,3.324026894117046,0.2415162944100302,,,3.324026894117046,0.2415162944100302,0.7866964026759554,0,0,0.0,1.0,0,0,0,0
2022-10-07 14:10:00-04:00,2708,down,False,False,ambiguous,none,False,True,2.9780305607338873,1.1350951601941377,,,2.9780305607338873,1.1350951601941377,0.7840752310562443,0,0,0.0,1.0,0,0,0,0
2022-10-07 14:20:00-04:00,2708,down,False,False,ambiguous,none,False,False,,,,,,,0.7759270002665097,0,0,0.0,1.0,0,0,0,0
2022-10-07 14:30:00-04:00,2708,down,False,False,neighbor,none,False,False,1.7374650351644527,2.459781959895657,1.7374650351644527,2.459781959895657,,,0.7683607859617603,1,0,0.75,1.0,0,0,0,0
2022-10-07 14:40:00-04:00,2708,down,True,False,core,none,True,False,1.9573684740883273,2.250973745201606,1.9573684740883273,2.250973745201606,,,0.7663350155359209,1,0,1.0,1.0,0,0,0,0
2022-10-07 14:50:00-04:00,2708,down,False,False,neighbor,none,False,False,1.8879721925452773,2.4923949448348472,1.8879721925452773,2.4923949448348472,,,0.736239657283357,1,0,0.75,1.0,0,0,0,0
2022-10-07 15:00:00-04:00,2708,down,False,False,ambiguous,none,False,False,1.6959558461624051,2.714897060187397,1.6959558461624051,2.714897060187397,,,0.7311511103345473,0,0,0.0,1.0,1,0,0,1
2022-10-07 15:10:00-04:00,2708,down,False,False,ambiguous,none,False,False,2.6370178691204007,2.597263830892416,2.6370178691204007,2.597263830892416,,,0.7546403167392226,0,0,0.0,1.0,0,0,0,0
